-0.00000000,0.01000000,-0.00087500
0.00000000,0.01000000,-0.00175000
-0.00000000,0.01200000,-0.00087500
0.00000000,0.01200000,-0.00175000
-0.00000000,0.00000000,0.00000000
-0.00000000,0.00200000,0.00000000
-0.00000000,0.00400000,0.00000000
-0.00000000,0.00600000,0.00000000
-0.00000000,0.00800000,0.00000000
-0.00000000,0.01000000,0.00000000
-0.00000000,0.01200000,0.00000000
-0.00000000,0.00000000,0.00087500
-0.00000000,0.00200000,0.00087500
-0.00000000,0.00400000,0.00087500
-0.00000000,0.00600000,0.00087500
-0.00000000,0.00800000,0.00087500
-0.00000000,0.01000000,0.00087500
-0.00000000,0.01200000,0.00087500
0.00000000,0.00000000,0.00175000
0.00000000,0.00200000,0.00175000
0.00000000,0.00400000,0.00175000
0.00000000,0.00600000,0.00175000
0.00000000,0.00800000,0.00175000
0.00000000,0.01000000,0.00175000
0.00000000,0.01200000,0.00175000
0.00087500,0.00000000,-0.00087500
0.00087500,0.00000000,-0.00175000
0.00087500,0.00200000,-0.00087500
0.00087500,0.00200000,-0.00175000
0.00087500,0.00400000,-0.00087500
0.00087500,0.00400000,-0.00175000
0.00087500,0.00600000,-0.00087500
0.00087500,0.00600000,-0.00175000
0.00087500,0.00800000,-0.00087500
0.00087500,0.00800000,-0.00175000
0.00087500,0.01000000,-0.00087500
0.00087500,0.01000000,-0.00175000
0.00087500,0.01200000,-0.00087500
0.00087500,0.01200000,-0.00175000
0.00087500,0.00000000,0.00000000
0.00087500,0.00200000,0.00000000
0.00087500,0.00400000,0.00000000
0.00087500,0.00600000,0.00000000
0.00087500,0.00800000,0.00000000
0.00087500,0.01000000,0.00000000
0.00087500,0.01200000,0.00000000
0.00087500,0.00000000,0.00087500
0.00087500,0.00200000,0.00087500
0.00087500,0.00400000,0.00087500
0.00087500,0.00600000,0.00087500
0.00087500,0.00800000,0.00087500
0.00087500,0.01000000,0.00087500
0.00087500,0.01200000,0.00087500
0.00087500,0.00000000,0.00175000
0.00087500,0.00200000,0.00175000
0.00087500,0.00400000,0.00175000
0.00087500,0.00600000,0.00175000
0.00087500,0.00800000,0.00175000
0.00087500,0.01000000,0.00175000
0.00087500,0.01200000,0.00175000
0.00175000,0.00000000,-0.00087500
0.00175000,0.00000000,-0.00175000
0.00175000,0.00200000,-0.00087500
0.00175000,0.00200000,-0.00175000
0.00175000,0.00400000,-0.00087500
0.00175000,0.00400000,-0.00175000
0.00175000,0.00600000,-0.00087500
0.00175000,0.00600000,-0.00175000
0.00175000,0.00800000,-0.00087500
0.00175000,0.00800000,-0.00175000
0.00175000,0.01000000,-0.00087500
0.00175000,0.01000000,-0.00175000
0.00175000,0.01200000,-0.00087500
0.00175000,0.01200000,-0.00175000
0.00175000,0.00000000,0.00000000
0.00175000,0.00200000,0.00000000
0.00175000,0.00400000,0.00000000
0.00175000,0.00600000,0.00000000
0.00175000,0.00800000,0.00000000
0.00175000,0.01000000,0.00000000
0.00175000,0.01200000,0.00000000
0.00175000,0.00000000,0.00087500
0.00175000,0.00200000,0.00087500
0.00175000,0.00400000,0.00087500
0.00175000,0.00600000,0.00087500
0.00175000,0.00800000,0.00087500
0.00175000,0.01000000,0.00087500
0.00175000,0.01200000,0.00087500
0.00175000,0.00000000,0.00175000
0.00175000,0.00200000,0.00175000
0.00175000,0.00400000,0.00175000
0.00175000,0.00600000,0.00175000
0.00175000,0.00800000,0.00175000
0.00175000,0.01000000,0.00175000
0.00175000,0.01200000,0.00175000
-0.00113460,0.00000000,-0.00246735
-0.00219638,0.00000000,-0.00219638
-0.00113460,0.00200000,-0.00246735
-0.00219638,0.00200000,-0.00219638
-0.00113460,0.00400000,-0.00246735
-0.00219638,0.00400000,-0.00219638
